time,voltage,current
0.073608,1.0075851206976651,1.503833200347499
0.07361399999999999,0.9883051206976652,1.530499867014166
0.07361999999999999,1.0268651206976653,1.530499867014166
0.073626,1.0075851206976651,1.5571665336808327
0.073632,0.9690251206976653,1.530499867014166
0.073638,0.9883051206976652,1.530499867014166
0.073644,0.9690251206976653,1.583833200347499
0.07365000000000001,0.9304651206976653,1.530499867014166
0.073656,0.9883051206976652,1.503833200347499
0.073662,1.0654251206976653,1.530499867014166
0.07366800000000001,1.0461451206976653,1.5571665336808327
0.07367400000000002,0.9883051206976652,1.503833200347499
0.07368,0.9690251206976653,1.5571665336808327
0.073686,0.9883051206976652,1.5571665336808327
0.07369200000000001,0.9304651206976653,1.583833200347499
0.07369799999999999,0.9690251206976653,1.5571665336808327
0.07370399999999999,1.0075851206976651,1.583833200347499
0.07371,1.0847051206976652,1.503833200347499
0.07371599999999999,1.0075851206976651,1.530499867014166
0.073722,0.9883051206976652,1.5571665336808327
0.073728,0.9883051206976652,1.530499867014166
0.07373400000000001,0.9883051206976652,1.5571665336808327
0.07374,0.9690251206976653,1.5571665336808327
0.073746,0.9690251206976653,1.5571665336808327
0.07375200000000001,0.9883051206976652,1.5571665336808327
0.07375799999999999,1.0268651206976653,1.5571665336808327
0.073764,1.0847051206976652,1.530499867014166
0.07377,1.0847051206976652,1.503833200347499
0.07377600000000001,1.0268651206976653,1.530499867014166
0.07378199999999999,0.9883051206976652,1.530499867014166
0.07378799999999999,0.9883051206976652,1.5571665336808327
0.073794,0.9690251206976653,1.530499867014166
0.07379999999999999,0.9883051206976652,1.583833200347499
0.073806,1.0075851206976651,1.583833200347499
0.073812,1.0075851206976651,1.530499867014166
0.07381800000000001,0.9883051206976652,1.530499867014166
0.073824,0.9883051206976652,1.583833200347499
0.07383,0.9690251206976653,1.530499867014166
0.07383600000000001,1.0268651206976653,1.5571665336808327
0.07384199999999999,0.9883051206976652,1.503833200347499
0.073848,0.9497451206976653,1.530499867014166
0.073854,1.0654251206976653,1.530499867014166
0.07386000000000001,0.9883051206976652,1.5571665336808327
0.07386599999999999,0.9883051206976652,1.5571665336808327
0.073872,1.0075851206976651,1.5571665336808327
0.073878,0.9883051206976652,1.5571665336808327
0.07388399999999999,1.0268651206976653,1.5571665336808327
0.07389,0.9690251206976653,1.530499867014166
0.073896,0.9497451206976653,1.5571665336808327
0.07390200000000001,0.9690251206976653,1.530499867014166
0.073908,0.9883051206976652,1.5571665336808327
0.07391400000000001,0.9883051206976652,1.5571665336808327
0.07392000000000001,1.0268651206976653,1.530499867014166
0.07392599999999999,1.0268651206976653,1.5571665336808327
0.073932,0.9497451206976653,1.5571665336808327
0.073938,1.0075851206976651,1.503833200347499
0.07394400000000001,0.9690251206976653,1.5571665336808327
0.07394999999999999,0.9883051206976652,1.503833200347499
0.073956,0.9690251206976653,1.503833200347499
0.073962,1.0075851206976651,1.530499867014166
0.07396799999999999,1.0461451206976653,1.583833200347499
0.073974,0.9111851206976652,1.530499867014166
0.07398,1.0847051206976652,1.5571665336808327
0.07398600000000001,1.1039851206976654,1.5571665336808327
0.073992,0.9690251206976653,1.530499867014166
0.07399800000000001,0.9690251206976653,1.5571665336808327
0.07400400000000001,0.9883051206976652,1.530499867014166
0.07400999999999999,1.0268651206976653,1.5571665336808327
0.074016,1.0075851206976651,1.5571665336808327
0.074022,1.0268651206976653,1.5571665336808327
0.07402800000000001,0.9883051206976652,1.5571665336808327
0.07403399999999999,0.9883051206976652,1.530499867014166
0.07404,0.9497451206976653,1.530499867014166
0.074046,1.0268651206976653,1.503833200347499
0.07405199999999999,0.8919051206976653,1.5571665336808327
0.074058,0.9883051206976652,1.530499867014166
0.074064,0.9497451206976653,1.5571665336808327
0.07407,0.9883051206976652,1.530499867014166
0.074076,1.0847051206976652,1.583833200347499
0.07408200000000001,0.9883051206976652,1.5571665336808327
0.07408800000000001,1.0075851206976651,1.530499867014166
0.074094,0.9883051206976652,1.530499867014166
0.0741,0.9111851206976652,1.583833200347499
0.074106,0.9690251206976653,1.5571665336808327
0.07411199999999998,1.0268651206976653,1.5571665336808327
0.07411799999999999,1.0075851206976651,1.5571665336808327
0.074124,1.0268651206976653,1.530499867014166
0.07413,1.0461451206976653,1.530499867014166
0.074136,1.0654251206976653,1.530499867014166
0.074142,1.0075851206976651,1.5571665336808327
0.074148,1.0075851206976651,1.5571665336808327
0.074154,0.9690251206976653,1.5571665336808327
0.07416,1.0461451206976653,1.530499867014166
0.07416600000000001,1.0461451206976653,1.5571665336808327
0.07417200000000002,1.0847051206976652,1.583833200347499
0.074178,1.0268651206976653,1.503833200347499
0.074184,0.9883051206976652,1.530499867014166
0.07419,0.9690251206976653,1.5571665336808327
0.07419599999999998,0.9690251206976653,1.5571665336808327
0.07420199999999999,0.9883051206976652,1.5571665336808327
0.074208,0.9111851206976652,1.5571665336808327
0.074214,0.9304651206976653,1.530499867014166
0.07422,1.0461451206976653,1.5571665336808327
0.074226,1.0075851206976651,1.583833200347499
0.074232,0.9883051206976652,1.5571665336808327
0.074238,1.0075851206976651,1.5571665336808327
0.074244,0.9690251206976653,1.530499867014166
0.07425000000000001,0.9883051206976652,1.5571665336808327
0.07425600000000002,0.9883051206976652,1.583833200347499
0.074262,0.9690251206976653,1.5571665336808327
0.074268,1.0075851206976651,1.583833200347499
0.074274,1.1232651206976654,1.530499867014166
0.07427999999999998,1.0268651206976653,1.583833200347499
0.07428599999999999,1.0268651206976653,1.503833200347499
0.074292,1.0654251206976653,1.530499867014166
0.074298,0.9883051206976652,1.583833200347499
0.074304,0.9883051206976652,1.583833200347499
0.07431,1.0461451206976653,1.5571665336808327
0.07431600000000001,0.9497451206976653,1.583833200347499
0.074322,1.0075851206976651,1.5571665336808327
0.074328,0.9304651206976653,1.530499867014166
0.07433400000000001,0.9883051206976652,1.530499867014166
0.07434000000000002,1.0075851206976651,1.583833200347499
0.074346,1.0461451206976653,1.4771665336808326
0.074352,0.9304651206976653,1.5571665336808327
0.07435800000000001,0.9497451206976653,1.530499867014166
0.07436399999999999,0.9690251206976653,1.5571665336808327
0.07436999999999999,0.9690251206976653,1.530499867014166
0.074376,0.9883051206976652,1.583833200347499
0.07438199999999999,1.0461451206976653,1.530499867014166
0.074388,1.0847051206976652,1.5571665336808327
0.074394,0.9497451206976653,1.5571665336808327
0.07440000000000001,0.9497451206976653,1.530499867014166
0.074406,1.0461451206976653,1.5571665336808327
0.074412,0.9883051206976652,1.5571665336808327
0.07441800000000001,1.0075851206976651,1.530499867014166
0.07442399999999999,0.9690251206976653,1.5571665336808327
0.07443,1.0654251206976653,1.503833200347499
0.074436,1.0461451206976653,1.583833200347499
0.07444200000000001,1.0654251206976653,1.530499867014166
0.07444799999999999,0.9690251206976653,1.530499867014166
0.07445399999999999,0.9690251206976653,1.530499867014166
0.07446,0.9883051206976652,1.503833200347499
0.07446599999999999,0.9690251206976653,1.583833200347499
0.074472,0.9690251206976653,1.5571665336808327
0.074478,1.0268651206976653,1.583833200347499
0.07448400000000001,1.0075851206976651,1.530499867014166
0.07449,0.9883051206976652,1.5571665336808327
0.074496,0.9883051206976652,1.530499867014166
0.07450200000000001,0.9883051206976652,1.530499867014166
0.07450799999999999,0.9883051206976652,1.583833200347499
0.074514,0.9690251206976653,1.530499867014166
0.07452,0.9883051206976652,1.5571665336808327
0.07452600000000001,1.0461451206976653,1.503833200347499
0.07453199999999999,0.9304651206976653,1.530499867014166
0.074538,1.0075851206976651,1.530499867014166
0.074544,1.0268651206976653,1.5571665336808327
0.07454999999999999,1.0461451206976653,1.530499867014166
0.074556,1.0075851206976651,1.5571665336808327
0.074562,0.9883051206976652,1.5571665336808327
0.07456800000000001,0.9883051206976652,1.5571665336808327
0.074574,0.9690251206976653,1.530499867014166
0.07458000000000001,0.9690251206976653,1.5571665336808327
0.07458600000000001,1.0075851206976651,1.503833200347499
0.07459199999999999,0.9690251206976653,1.583833200347499
0.074598,1.0268651206976653,1.5571665336808327
0.074604,1.0268651206976653,1.5571665336808327
0.07461000000000001,0.9111851206976652,1.5571665336808327
0.07461599999999999,1.0075851206976651,1.5571665336808327
0.074622,0.9883051206976652,1.5571665336808327
0.074628,1.0075851206976651,1.5571665336808327
0.07463399999999999,1.0268651206976653,1.5571665336808327
0.07464,1.0268651206976653,1.503833200347499
0.074646,1.0075851206976651,1.583833200347499
0.07465200000000001,0.9690251206976653,1.5571665336808327
0.074658,0.9883051206976652,1.503833200347499
0.07466400000000001,0.9304651206976653,1.530499867014166
0.07467000000000001,0.9883051206976652,1.5571665336808327
0.07467599999999999,0.9690251206976653,1.530499867014166
0.074682,1.0075851206976651,1.5571665336808327
0.074688,1.0268651206976653,1.583833200347499
0.07469400000000001,0.9111851206976652,1.530499867014166
0.07469999999999999,1.0075851206976651,1.5571665336808327
0.074706,0.9690251206976653,1.530499867014166
0.074712,0.9690251206976653,1.530499867014166
0.07471799999999999,0.9304651206976653,1.5571665336808327
0.074724,0.9497451206976653,1.5571665336808327
0.07473,0.9690251206976653,1.530499867014166
0.074736,0.9883051206976652,1.530499867014166
0.074742,1.0075851206976651,1.5571665336808327
0.07474800000000001,1.0461451206976653,1.530499867014166
0.07475400000000001,0.9497451206976653,1.530499867014166
0.07476,1.0075851206976651,1.530499867014166
0.074766,0.9883051206976652,1.530499867014166
0.074772,1.0075851206976651,1.5571665336808327
0.07477799999999998,1.0461451206976653,1.530499867014166
0.07478399999999999,1.0075851206976651,1.530499867014166
0.07479,0.9883051206976652,1.530499867014166
0.074796,0.9690251206976653,1.5571665336808327
0.074802,1.0075851206976651,1.530499867014166
0.074808,1.0075851206976651,1.503833200347499
0.074814,0.9304651206976653,1.5571665336808327
0.07482,0.9883051206976652,1.503833200347499
0.074826,0.9690251206976653,1.5571665336808327
0.07483200000000001,0.9497451206976653,1.4771665336808326
0.07483800000000002,0.9883051206976652,1.530499867014166
0.074844,1.0075851206976651,1.5571665336808327
0.07485,0.9883051206976652,1.5571665336808327
0.074856,0.9883051206976652,1.583833200347499
0.07486199999999998,0.9883051206976652,1.5571665336808327
0.07486799999999999,1.0075851206976651,1.5571665336808327
0.074874,1.0075851206976651,1.583833200347499
0.07488,1.0268651206976653,1.530499867014166
0.074886,1.0268651206976653,1.530499867014166
0.074892,0.9883051206976652,1.503833200347499
0.074898,1.0268651206976653,1.530499867014166
0.074904,0.9883051206976652,1.5571665336808327
0.07491,0.9497451206976653,1.5571665336808327
0.07491600000000001,0.9883051206976652,1.503833200347499
0.07492200000000002,1.0075851206976651,1.5571665336808327
0.074928,0.9883051206976652,1.530499867014166
0.074934,0.9883051206976652,1.503833200347499
0.07494,1.0461451206976653,1.5571665336808327
0.07494599999999998,0.9883051206976652,1.530499867014166
0.07495199999999999,0.9690251206976653,1.530499867014166
0.074958,0.9883051206976652,1.5571665336808327
0.074964,0.9690251206976653,1.5571665336808327
0.07497,1.0075851206976651,1.5571665336808327
0.074976,0.9497451206976653,1.530499867014166
0.07498200000000001,0.9883051206976652,1.503833200347499
0.074988,0.9883051206976652,1.503833200347499
0.074994,1.0075851206976651,1.5571665336808327
0.07500000000000001,1.0461451206976653,1.5571665336808327
0.07500600000000002,0.9497451206976653,1.530499867014166
0.075012,1.0461451206976653,1.6371665336808325
0.075018,0.9883051206976652,1.530499867014166
0.07502400000000001,0.9690251206976653,1.5571665336808327
0.07502999999999999,1.0075851206976651,1.583833200347499
0.07503599999999999,1.0268651206976653,1.5571665336808327
0.075042,1.0075851206976651,1.530499867014166
0.07504799999999999,1.0461451206976653,1.5571665336808327
0.075054,1.1232651206976654,1.530499867014166
0.07506,0.9883051206976652,1.530499867014166
0.07506600000000001,0.9304651206976653,1.5571665336808327
0.075072,0.9883051206976652,1.530499867014166
0.075078,0.9883051206976652,1.583833200347499
0.07508400000000001,1.0461451206976653,1.5571665336808327
0.07508999999999999,1.0268651206976653,1.5571665336808327
0.075096,1.0268651206976653,1.530499867014166
0.075102,1.0461451206976653,1.530499867014166
0.07510800000000001,1.0654251206976653,1.5571665336808327
0.07511399999999999,0.9304651206976653,1.530499867014166
0.07511999999999999,0.9883051206976652,1.530499867014166
0.075126,0.9690251206976653,1.5571665336808327
0.07513199999999999,1.0268651206976653,1.530499867014166
0.075138,0.9883051206976652,1.5571665336808327
0.075144,1.0075851206976651,1.530499867014166
0.07515000000000001,1.0268651206976653,1.503833200347499
0.075156,1.0461451206976653,1.5571665336808327
0.075162,1.0268651206976653,1.530499867014166
0.07516800000000001,0.9690251206976653,1.5571665336808327
0.07517399999999999,0.9690251206976653,1.530499867014166
0.07518,0.9690251206976653,1.530499867014166
0.075186,1.0075851206976651,1.530499867014166
0.07519200000000001,0.9883051206976652,1.530499867014166
0.07519799999999999,1.0654251206976653,1.503833200347499
0.075204,1.0075851206976651,1.5571665336808327
0.07521,1.0654251206976653,1.583833200347499
0.07521599999999999,1.0268651206976653,1.5571665336808327
0.075222,0.9690251206976653,1.530499867014166
0.075228,0.9497451206976653,1.5571665336808327
0.07523400000000001,0.9883051206976652,1.610499867014166
0.07524,1.0268651206976653,1.530499867014166
0.07524600000000001,1.0075851206976651,1.5571665336808327
0.07525200000000001,1.0075851206976651,1.5571665336808327
0.07525799999999999,1.0268651206976653,1.530499867014166
0.075264,0.9883051206976652,1.5571665336808327
0.07527,1.0075851206976651,1.5571665336808327
0.07527600000000001,1.0268651206976653,1.5571665336808327
0.07528199999999999,0.9304651206976653,1.530499867014166
0.075288,0.9690251206976653,1.530499867014166
0.075294,0.9883051206976652,1.530499867014166
0.07529999999999999,1.0075851206976651,1.5571665336808327
0.075306,0.9690251206976653,1.583833200347499
0.075312,1.0654251206976653,1.5571665336808327
0.07531800000000001,0.9497451206976653,1.583833200347499
0.075324,0.9497451206976653,1.503833200347499
0.07533000000000001,0.9883051206976652,1.5571665336808327
0.07533600000000001,1.0268651206976653,1.503833200347499
0.07534199999999999,0.9497451206976653,1.503833200347499
0.075348,1.0075851206976651,1.610499867014166
0.075354,1.0075851206976651,1.530499867014166
0.07536000000000001,0.9690251206976653,1.530499867014166
0.07536599999999999,1.0075851206976651,1.5571665336808327
0.075372,0.8533451206976652,1.5571665336808327
0.075378,0.9883051206976652,1.583833200347499
0.07538399999999999,1.0461451206976653,1.530499867014166
0.07539,0.9690251206976653,1.5571665336808327
0.075396,0.9883051206976652,1.530499867014166
0.075402,1.0075851206976651,1.530499867014166
0.075408,1.0461451206976653,1.530499867014166
0.07541400000000001,1.0075851206976651,1.5571665336808327
0.07542000000000001,0.9497451206976653,1.530499867014166
0.07542599999999999,0.9690251206976653,1.5571665336808327
0.075432,1.0268651206976653,1.503833200347499
0.075438,0.9304651206976653,1.503833200347499
0.07544399999999998,1.0268651206976653,1.503833200347499
0.07544999999999999,0.9690251206976653,1.530499867014166
0.075456,0.9304651206976653,1.530499867014166
0.075462,1.0268651206976653,1.5571665336808327
0.075468,1.0268651206976653,1.5571665336808327
0.075474,0.9690251206976653,1.5571665336808327
0.07548,0.9690251206976653,1.5571665336808327
0.075486,1.1039851206976654,1.530499867014166
0.075492,1.0268651206976653,1.530499867014166
0.07549800000000001,0.9690251206976653,1.530499867014166
0.07550400000000002,1.0654251206976653,1.4771665336808326
0.07551,1.0075851206976651,1.530499867014166
0.075516,0.9883051206976652,1.530499867014166
0.075522,0.9883051206976652,1.530499867014166
0.07552799999999998,0.9883051206976652,1.5571665336808327
0.07553399999999999,0.9690251206976653,1.503833200347499
0.07554,1.0461451206976653,1.530499867014166
0.075546,1.0075851206976651,1.5571665336808327
0.075552,0.9690251206976653,1.5571665336808327
0.075558,1.0075851206976651,1.530499867014166
0.075564,1.0075851206976651,1.5571665336808327
0.07557,1.0847051206976652,1.583833200347499
0.075576,0.9690251206976653,1.530499867014166
0.07558200000000001,0.9883051206976652,1.503833200347499
0.07558800000000002,1.0075851206976651,1.5571665336808327
0.075594,1.0268651206976653,1.503833200347499
0.0756,0.9883051206976652,1.530499867014166
0.075606,1.0075851206976651,1.530499867014166
0.07561199999999998,1.0075851206976651,1.5571665336808327
0.07561799999999999,1.0268651206976653,1.530499867014166
0.075624,1.0075851206976651,1.5571665336808327
0.07563,0.9883051206976652,1.530499867014166
0.075636,1.0461451206976653,1.5571665336808327
0.075642,0.9304651206976653,1.5571665336808327
0.075648,0.9304651206976653,1.5571665336808327
0.075654,1.0075851206976651,1.5571665336808327
0.07566,0.9883051206976652,1.503833200347499
0.07566600000000001,1.0268651206976653,1.5571665336808327
0.07567200000000002,1.0075851206976651,1.530499867014166
0.075678,1.0461451206976653,1.530499867014166
0.075684,0.9883051206976652,1.530499867014166
0.07569000000000001,0.9883051206976652,1.530499867014166
0.07569599999999999,0.9883051206976652,1.503833200347499
0.07570199999999999,0.9883051206976652,1.583833200347499
0.075708,1.0654251206976653,1.530499867014166
0.075714,0.9883051206976652,1.530499867014166
0.07572,0.9883051206976652,1.503833200347499
0.075726,0.9883051206976652,1.530499867014166
0.07573200000000001,1.0268651206976653,1.503833200347499
0.075738,1.0461451206976653,1.530499867014166
0.075744,0.9883051206976652,1.5571665336808327
0.07575000000000001,0.9883051206976652,1.530499867014166
0.07575599999999999,1.0075851206976651,1.530499867014166
0.075762,1.0075851206976651,1.5571665336808327
0.075768,0.9690251206976653,1.530499867014166
0.07577400000000001,1.0268651206976653,1.5571665336808327
0.07577999999999999,1.0461451206976653,1.5571665336808327
0.07578599999999999,1.0461451206976653,1.5571665336808327
0.075792,1.0075851206976651,1.530499867014166
0.07579799999999999,0.9111851206976652,1.530499867014166
0.075804,1.0075851206976651,1.5571665336808327
0.07581,1.0075851206976651,1.530499867014166
0.07581600000000001,0.9883051206976652,1.5571665336808327
0.075822,1.0075851206976651,1.5571665336808327
0.075828,1.0847051206976652,1.5571665336808327
0.07583400000000001,1.0461451206976653,1.530499867014166
0.07583999999999999,0.9883051206976652,1.530499867014166
0.075846,0.9690251206976653,1.503833200347499
0.075852,0.9690251206976653,1.530499867014166
0.07585800000000001,0.9690251206976653,1.530499867014166
0.07586399999999999,0.9304651206976653,1.5571665336808327
0.07586999999999999,0.9304651206976653,1.5571665336808327
0.075876,0.9304651206976653,1.530499867014166
0.07588199999999999,1.0268651206976653,1.5571665336808327
0.075888,1.0461451206976653,1.530499867014166
0.075894,1.0075851206976651,1.530499867014166
0.07590000000000001,0.9883051206976652,1.583833200347499
0.075906,1.0268651206976653,1.530499867014166
0.07591200000000001,1.0075851206976651,1.530499867014166
0.07591800000000001,0.9883051206976652,1.530499867014166
0.07592399999999999,1.0075851206976651,1.583833200347499
0.07593,0.9883051206976652,1.5571665336808327
0.075936,1.0268651206976653,1.5571665336808327
0.07594200000000001,1.0268651206976653,1.530499867014166
0.07594799999999999,0.9690251206976653,1.530499867014166
0.075954,1.0075851206976651,1.530499867014166
0.07596,1.0075851206976651,1.530499867014166
0.07596599999999999,0.9883051206976652,1.530499867014166
0.075972,1.0654251206976653,1.503833200347499
0.075978,1.0654251206976653,1.5571665336808327
0.07598400000000001,1.0654251206976653,1.530499867014166
0.07599,0.9690251206976653,1.530499867014166
0.07599600000000001,1.0075851206976651,1.530499867014166
0.07600200000000001,0.9690251206976653,1.503833200347499
0.07600799999999999,1.0268651206976653,1.5571665336808327
0.076014,1.0461451206976653,1.5571665336808327
0.07602,0.9883051206976652,1.5571665336808327
0.07602600000000001,1.0075851206976651,1.503833200347499
0.07603199999999999,1.0461451206976653,1.530499867014166
0.076038,0.9883051206976652,1.5571665336808327
0.076044,1.0075851206976651,1.5571665336808327
0.07604999999999999,1.0075851206976651,1.5571665336808327
0.076056,1.0268651206976653,1.530499867014166
0.076062,0.9883051206976652,1.583833200347499
0.076068,1.0268651206976653,1.5571665336808327
0.076074,1.0461451206976653,1.583833200347499
0.07608000000000001,0.9883051206976652,1.530499867014166
0.07608600000000001,1.0654251206976653,1.530499867014166
0.07609199999999999,1.0654251206976653,1.503833200347499
0.076098,1.0461451206976653,1.530499867014166
0.076104,1.0268651206976653,1.530499867014166
0.07610999999999998,0.9497451206976653,1.530499867014166
0.07611599999999999,0.9690251206976653,1.530499867014166
0.076122,1.0268651206976653,1.530499867014166
0.076128,1.0075851206976651,1.530499867014166
0.076134,0.9883051206976652,1.583833200347499
0.07614,0.9883051206976652,1.530499867014166
0.076146,0.9111851206976652,1.530499867014166
0.076152,0.9883051206976652,1.5571665336808327
0.076158,0.9304651206976653,1.5571665336808327
0.07616400000000001,0.9690251206976653,1.503833200347499
0.07617000000000002,0.9690251206976653,1.530499867014166
0.076176,1.0268651206976653,1.530499867014166
0.076182,1.0654251206976653,1.530499867014166
0.076188,1.0075851206976651,1.5571665336808327
0.07619399999999998,1.0075851206976651,1.5571665336808327
0.07619999999999999,1.0654251206976653,1.530499867014166
0.076206,0.9690251206976653,1.503833200347499
0.076212,1.0075851206976651,1.503833200347499
0.076218,0.9690251206976653,1.503833200347499
0.076224,1.0075851206976651,1.5571665336808327
0.07623,1.0461451206976653,1.5571665336808327
0.076236,0.9690251206976653,1.5571665336808327
0.076242,0.9883051206976652,1.5571665336808327
0.07624800000000001,1.0268651206976653,1.530499867014166
0.07625400000000002,0.9111851206976652,1.5571665336808327
0.07626,0.9883051206976652,1.5571665336808327
0.076266,1.0075851206976651,1.530499867014166
0.076272,1.0654251206976653,1.530499867014166
0.07627799999999998,1.0461451206976653,1.530499867014166
0.07628399999999999,1.0268651206976653,1.5571665336808327
0.07629,1.0654251206976653,1.530499867014166
0.076296,0.9883051206976652,1.5571665336808327
0.076302,0.9304651206976653,1.583833200347499
0.076308,0.9883051206976652,1.5571665336808327
0.076314,0.9690251206976653,1.5571665336808327
0.07632,0.9883051206976652,1.5571665336808327
0.076326,0.9883051206976652,1.503833200347499
0.07633200000000001,1.0075851206976651,1.530499867014166
0.07633800000000002,1.0654251206976653,1.503833200347499
0.076344,0.9690251206976653,1.530499867014166
0.07635,1.0075851206976651,1.530499867014166
0.07635600000000001,0.9690251206976653,1.530499867014166
0.07636199999999999,0.9497451206976653,1.530499867014166
0.07636799999999999,1.1039851206976654,1.503833200347499
0.076374,0.9883051206976652,1.5571665336808327
0.07638,1.0075851206976651,1.503833200347499
0.076386,1.0075851206976651,1.530499867014166
0.076392,0.9690251206976653,1.530499867014166
0.07639800000000001,1.0268651206976653,1.583833200347499
0.076404,1.0268651206976653,1.5571665336808327
0.07641,0.9497451206976653,1.5571665336808327
0.07641600000000001,0.9883051206976652,1.5571665336808327
0.07642199999999999,0.9883051206976652,1.530499867014166
0.076428,0.9883051206976652,1.530499867014166
0.076434,1.0075851206976651,1.530499867014166
0.07644000000000001,1.0075851206976651,1.5571665336808327
0.07644599999999999,0.9883051206976652,1.5571665336808327
0.07645199999999999,1.0075851206976651,1.530499867014166
0.076458,0.9690251206976653,1.583833200347499
0.07646399999999999,1.0268651206976653,1.530499867014166
0.07647,0.9497451206976653,1.583833200347499
0.076476,0.9497451206976653,1.530499867014166
0.07648200000000001,1.0075851206976651,1.503833200347499
0.076488,1.0075851206976651,1.583833200347499
0.076494,0.9883051206976652,1.5571665336808327
0.07650000000000001,0.9690251206976653,1.583833200347499
0.07650599999999999,0.9690251206976653,1.5571665336808327
0.076512,0.9883051206976652,1.5571665336808327
0.076518,0.9497451206976653,1.503833200347499
0.07652400000000001,0.9883051206976652,1.503833200347499
0.07652999999999999,1.1039851206976654,1.503833200347499
0.07653599999999999,1.0847051206976652,1.5571665336808327
0.076542,1.0654251206976653,1.503833200347499
0.07654799999999999,0.9883051206976652,1.530499867014166
0.076554,0.9497451206976653,1.5571665336808327
0.07656,0.9690251206976653,1.530499867014166
0.07656600000000001,1.0075851206976651,1.5571665336808327
0.076572,1.0075851206976651,1.5571665336808327
0.07657800000000001,1.0654251206976653,1.583833200347499
0.07658400000000001,1.0268651206976653,1.530499867014166
0.07658999999999999,1.0847051206976652,1.5571665336808327
0.076596,1.0268651206976653,1.5571665336808327
0.076602,1.0268651206976653,1.530499867014166
0.07660800000000001,1.0075851206976651,1.583833200347499
0.07661399999999999,1.0075851206976651,1.5571665336808327
0.07662,1.0075851206976651,1.530499867014166
0.076626,0.9883051206976652,1.583833200347499
0.07663199999999999,0.9883051206976652,1.4771665336808326
0.076638,1.0075851206976651,1.5571665336808327
0.076644,1.1232651206976654,1.530499867014166
0.07665000000000001,0.9497451206976653,1.503833200347499
0.076656,1.0461451206976653,1.5571665336808327
0.07666200000000001,0.9883051206976652,1.5571665336808327
0.07666800000000001,0.9883051206976652,1.530499867014166
0.07667399999999999,0.9690251206976653,1.530499867014166
0.07668,1.0075851206976651,1.5571665336808327
0.076686,0.9690251206976653,1.5571665336808327
0.07669200000000001,0.9883051206976652,1.530499867014166
0.07669799999999999,1.0461451206976653,1.583833200347499
0.076704,1.0268651206976653,1.5571665336808327
0.07671,0.9883051206976652,1.5571665336808327
0.07671599999999999,1.0075851206976651,1.530499867014166
0.076722,0.9883051206976652,1.530499867014166
0.076728,0.9883051206976652,1.5571665336808327
0.07673400000000001,0.9883051206976652,1.5571665336808327
0.07674,1.0654251206976653,1.530499867014166
0.07674600000000001,1.0268651206976653,1.583833200347499
0.07675200000000001,1.0268651206976653,1.583833200347499
0.07675799999999999,0.9690251206976653,1.5571665336808327
0.076764,0.9883051206976652,1.5571665336808327
0.07677,0.9690251206976653,1.530499867014166
0.07677599999999998,0.9690251206976653,1.5571665336808327
0.07678199999999999,0.9304651206976653,1.5571665336808327
0.076788,0.9690251206976653,1.610499867014166
0.076794,1.0461451206976653,1.5571665336808327
0.0768,1.0075851206976651,1.4771665336808326
0.076806,0.9883051206976652,1.5571665336808327
0.076812,1.0654251206976653,1.530499867014166
0.076818,1.0075851206976651,1.5571665336808327
0.076824,0.9883051206976652,1.530499867014166
0.07683000000000001,1.0268651206976653,1.5571665336808327
0.07683600000000002,1.0075851206976651,1.5571665336808327
0.076842,1.0268651206976653,1.5571665336808327
0.076848,1.0268651206976653,1.5571665336808327
0.076854,0.9883051206976652,1.530499867014166
0.07685999999999998,1.0075851206976651,1.530499867014166
0.07686599999999999,1.0268651206976653,1.5571665336808327
0.076872,1.0268651206976653,1.503833200347499
0.076878,0.9883051206976652,1.5571665336808327
0.076884,1.0461451206976653,1.530499867014166
0.07689,1.0268651206976653,1.530499867014166
0.076896,1.0461451206976653,1.530499867014166
0.076902,1.0268651206976653,1.5571665336808327
0.076908,0.9883051206976652,1.530499867014166
0.07691400000000001,0.9883051206976652,1.5571665336808327
0.07692000000000002,1.0461451206976653,1.5571665336808327
0.076926,1.0268651206976653,1.4771665336808326
0.076932,0.9883051206976652,1.5571665336808327
0.076938,1.0075851206976651,1.4771665336808326
0.07694399999999998,0.9883051206976652,1.530499867014166
0.07694999999999999,1.0268651206976653,1.530499867014166
0.076956,1.0654251206976653,1.5571665336808327
0.076962,1.0461451206976653,1.530499867014166
0.076968,0.9883051206976652,1.5571665336808327
0.076974,1.0268651206976653,1.583833200347499
0.07698,1.0461451206976653,1.5571665336808327
0.076986,1.0268651206976653,1.530499867014166
0.076992,1.0268651206976653,1.530499867014166
0.07699800000000001,1.0075851206976651,1.5571665336808327
0.07700400000000002,1.0268651206976653,1.503833200347499
0.07701,0.9883051206976652,1.530499867014166
0.077016,1.0075851206976651,1.530499867014166
0.07702200000000001,1.0461451206976653,1.5571665336808327
0.07702799999999999,1.0268651206976653,1.530499867014166
0.07703399999999999,1.1232651206976654,1.503833200347499
0.07704,1.0268651206976653,1.5571665336808327
0.077046,1.0075851206976651,1.5571665336808327
0.077052,0.9883051206976652,1.5571665336808327
0.077058,0.9883051206976652,1.530499867014166
0.07706400000000001,0.9690251206976653,1.530499867014166
0.07707,1.0075851206976651,1.530499867014166
0.077076,1.0075851206976651,1.530499867014166
0.07708200000000001,1.0075851206976651,1.503833200347499
0.07708799999999999,1.0268651206976653,1.4771665336808326
